"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Description_lower","removed_exact","removed_pattern","removed_low_count","removed_high_padj"
"R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","15/550","67/5359",0.223880597014925,2.18141112618725,3.29066635653805,0.00267029779601465,0.102074286718625,0.0992861149961305,"TGOLN2/AGFG1/CBL/EPN1/EPN2/HGS/ITSN1/ITSN2/NECAP1/SH3GL1/SH3GL2/SH3KBP1/UBQLN2/VAMP2/VAMP3",15,"cargo recognition for clathrin-mediated endocytosis",FALSE,FALSE,FALSE,TRUE
"R-HSA-68877","Mitotic Prometaphase","31/550","182/5359",0.17032967032967,1.65963036963037,3.0616290137701,0.00293490791669908,0.108683308790263,0.105714610815312,"CEP41/BUB1B/CCNB1/CENPE/CENPJ/CEP131/CEP135/CEP164/CEP250/CEP290/CEP57/CLIP1/DCTN3/DYNC1I1/DYNC1LI1/HAUS1/HAUS7/HAUS8/MZT2A/MZT2B/NDC80/NDE1/ODF2/PCM1/PCNT/SDCCAG8/SKA1/SKA2/SPDL1/SSNA1/ZWINT",31,"mitotic prometaphase",FALSE,FALSE,FALSE,TRUE
"R-HSA-9658195","Leishmania infection","18/550","89/5359",0.202247191011236,1.97062308478039,3.12245093449625,0.0034762252265083,0.121156673335657,0.117847263870792,"FURIN/HMOX1/WASF1/WASF2/ABI1/ABI2/ABL1/ARPC3/BAIAP2/BRK1/GNG12/GNG4/GNG7/MYH9/WASF3/WIPF1/WIPF2/WIPF3",18,"leishmania infection",FALSE,FALSE,FALSE,TRUE
"R-HSA-9824443","Parasitic Infection Pathways","18/550","89/5359",0.202247191011236,1.97062308478039,3.12245093449625,0.0034762252265083,0.121156673335657,0.117847263870792,"FURIN/HMOX1/WASF1/WASF2/ABI1/ABI2/ABL1/ARPC3/BAIAP2/BRK1/GNG12/GNG4/GNG7/MYH9/WASF3/WIPF1/WIPF2/WIPF3",18,"parasitic infection pathways",FALSE,FALSE,FALSE,TRUE
"R-HSA-9013148","CDC42 GTPase cycle","18/550","91/5359",0.197802197802198,1.92731268731269,3.01702789501133,0.00445979878259106,0.150996044496297,0.146871568930442,"CDC42EP1/PLEKHG1/ARFGAP3/ARHGAP17/ARHGEF16/BAIAP2/CDC42EP4/DIAPH3/FNBP1L/ITSN1/PLEKHG3/RALBP1/SH3PXD2A/SRGAP2/VAMP3/WIPF1/WIPF2/WIPF3",18,"cdc42 gtpase cycle",FALSE,FALSE,FALSE,TRUE
"R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","5/550","12/5359",0.416666666666667,4.05984848484849,3.58831667913156,0.00479412675919814,0.157806672490272,0.153496163781344,"CBL/HGS/SH3GL1/SH3GL2/SH3KBP1",5,"inlb-mediated entry of listeria monocytogenes into host cell",FALSE,FALSE,FALSE,TRUE
"R-HSA-199991","Membrane Trafficking","65/550","466/5359",0.139484978540773,1.35909090909091,2.74324800338342,0.00505527748910903,0.161783878753764,0.157364732165553,"BLOC1S4/GJC1/KIF5B/KLC4/SFN/TBC1D25/TGOLN2/VPS25/VPS37B/AGFG1/ARFGAP3/ARFIP2/ARPC3/BIN1/BLOC1S1/BLOC1S6/CBL/CENPE/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CLINT1/CTTN/DCTN3/DENND1A/DYNC1I1/DYNC1LI1/EPN1/EPN2/FNBP1L/GABARAPL2/GCC2/GGA1/GGA2/GGA3/GOLGA1/GOLGA4/GOLIM4/HGS/ITSN1/ITSN2/KIF5A/KLC1/KLC2/KLC3/MYH9/NAA38/NAPG/NECAP1/PACSIN2/PAFAH1B3/SH3D19/SH3GL1/SH3GL2/SH3KBP1/SNAP29/SNAPIN/SYNJ1/TSG101/UBQLN2/VAMP2/VAMP3/VPS4A",65,"membrane trafficking",FALSE,FALSE,FALSE,TRUE
"R-HSA-194315","Signaling by Rho GTPases","66/550","475/5359",0.138947368421053,1.35385263157895,2.73172336819557,0.00518800623851733,0.161783878753764,0.157364732165553,"CDC42EP1/KIF5B/KLC4/MRTFA/PLEKHG1/SFN/SH3RF1/WASF1/WASF2/ABI1/ABI2/ABL1/ABL2/ARFGAP3/ARHGAP17/ARHGEF16/ARHGEF18/ARPC3/BAIAP2/BRK1/BUB1B/CCDC115/CCDC88A/CDC25C/CDC42EP4/CDKN1B/CENPE/CLIP1/CTTN/DIAPH3/DYNC1I1/DYNC1LI1/FLNA/FNBP1L/HGS/ITSN1/ITSN2/KIF5A/KLC1/KLC2/KLC3/MACO1/MYH9/MYL6/NDC80/NDE1/PIN1/PLEKHG3/PPP1R12A/RALBP1/RHOA/ROCK1/SH3PXD2A/SKA1/SKA2/SPDL1/SRGAP2/STIP1/TMOD3/UACA/VAMP3/WASF3/WIPF1/WIPF2/WIPF3/ZWINT",66,"signaling by rho gtpases",FALSE,FALSE,FALSE,TRUE
"R-HSA-9716542","Signaling by Rho GTPases, Miro GTPases and RHOBTB3","67/550","485/5359",0.138144329896907,1.34602811621368,2.70205886606781,0.00558449832743507,0.169682833795143,0.165047926276421,"CDC42EP1/KIF5B/KLC4/MRTFA/PLEKHG1/SFN/SH3RF1/VHL/WASF1/WASF2/ABI1/ABI2/ABL1/ABL2/ARFGAP3/ARHGAP17/ARHGEF16/ARHGEF18/ARPC3/BAIAP2/BRK1/BUB1B/CCDC115/CCDC88A/CDC25C/CDC42EP4/CDKN1B/CENPE/CLIP1/CTTN/DIAPH3/DYNC1I1/DYNC1LI1/FLNA/FNBP1L/HGS/ITSN1/ITSN2/KIF5A/KLC1/KLC2/KLC3/MACO1/MYH9/MYL6/NDC80/NDE1/PIN1/PLEKHG3/PPP1R12A/RALBP1/RHOA/ROCK1/SH3PXD2A/SKA1/SKA2/SPDL1/SRGAP2/STIP1/TMOD3/UACA/VAMP3/WASF3/WIPF1/WIPF2/WIPF3/ZWINT",67,"signaling by rho gtpases, miro gtpases and rhobtb3",FALSE,FALSE,FALSE,TRUE
"R-HSA-1640170","Cell Cycle","72/550","531/5359",0.135593220338983,1.32117103235747,2.63666714987393,0.00649444337765324,0.188833641603195,0.183675627408837,"ANAPC16/CDKN2A/CENPX/CEP41/CKS1B/FKBPL/HMMR/POLD4/PTTG1/SFN/ABL1/AJUBA/ARPP19/BANF1/BUB1B/CABLES1/CCNB1/CDC25C/CDC26/CDKN1B/CDT1/CENPE/CENPJ/CEP131/CEP135/CEP164/CEP250/CEP290/CEP57/CHMP3/CHMP4A/CHMP4B/CHMP4C/CLIP1/CLSPN/DCTN3/DYNC1I1/DYNC1LI1/ENSA/GMNN/GTSE1/HAUS1/HAUS7/HAUS8/KMT5A/LIN37/MAX/MZT2A/MZT2B/NDC80/NDE1/ODF2/PCM1/PCNT/POLE4/PPP1R12A/PSMD4/RMI2/RNF168/SDCCAG8/SKA1/SKA2/SPAST/SPDL1/SSNA1/TPX2/TYMS/UBE2N/UBE2S/UBE2V2/VPS4A/ZWINT",72,"cell cycle",FALSE,FALSE,FALSE,TRUE
"R-HSA-9615710","Late endosomal microautophagy","7/550","23/5359",0.304347826086957,2.96545454545455,3.19428986007088,0.0065334846461865,0.188833641603195,0.183675627408837,"VPS37B/CHMP3/CHMP4A/CHMP4B/CHMP4C/PCNT/TSG101",7,"late endosomal microautophagy",FALSE,FALSE,FALSE,TRUE
"R-HSA-5653656","Vesicle-mediated transport","66/550","481/5359",0.137214137214137,1.33696465696466,2.61933654756666,0.00694742295094821,0.195609718722983,0.190266615146938,"BLOC1S4/COLEC12/GJC1/KIF5B/KLC4/SFN/TBC1D25/TGOLN2/VPS25/VPS37B/AGFG1/ARFGAP3/ARFIP2/ARPC3/BIN1/BLOC1S1/BLOC1S6/CBL/CENPE/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CLINT1/CTTN/DCTN3/DENND1A/DYNC1I1/DYNC1LI1/EPN1/EPN2/FNBP1L/GABARAPL2/GCC2/GGA1/GGA2/GGA3/GOLGA1/GOLGA4/GOLIM4/HGS/ITSN1/ITSN2/KIF5A/KLC1/KLC2/KLC3/MYH9/NAA38/NAPG/NECAP1/PACSIN2/PAFAH1B3/SH3D19/SH3GL1/SH3GL2/SH3KBP1/SNAP29/SNAPIN/SYNJ1/TSG101/UBQLN2/VAMP2/VAMP3/VPS4A",66,"vesicle-mediated transport",FALSE,FALSE,FALSE,TRUE
"R-HSA-9694676","Translation of Replicase and Assembly of the Replication Transcription Complex","5/550","13/5359",0.384615384615385,3.74755244755245,3.35396480603052,0.00714184640081377,0.195609718722983,0.190266615146938,"CHMP3/CHMP4A/CHMP4B/CHMP4C/ISCU",5,"translation of replicase and assembly of the replication transcription complex",FALSE,FALSE,FALSE,TRUE
"R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","9/550","35/5359",0.257142857142857,2.50550649350649,3.02171111901859,0.00726314567410231,0.195609718722983,0.190266615146938,"CNOT9/SFN/BAX/CCNB1/CDC25C/CDKN1B/CENPJ/CNOT3/TNKS1BP1",9,"tp53 regulates transcription of cell cycle genes",FALSE,FALSE,FALSE,TRUE
